Filename,TextGridLabel,duration,in_00,f0_00,f1_00,f2_00,f3_00,in_10,f0_10,f1_10,f2_10,f3_10,in_20,f0_20,f1_20,f2_20,f3_20,in_30,f0_30,f1_30,f2_30,f3_30,in_40,f0_40,f1_40,f2_40,f3_40,in_50,f0_50,f1_50,f2_50,f3_50,in_60,f0_60,f1_60,f2_60,f3_60,in_70,f0_70,f1_70,f2_70,f3_70,in_80,f0_80,f1_80,f2_80,f3_80,in_90,f0_90,f1_90,f2_90,f3_90,in_100,f0_100,f1_100,f2_100,f3_100
p03_carrier_1_matio_hit,a,0.12349019027901009,79.89633970320432,116.54096583719354,586.3341105954731,1119.0805325710494,2597.7344482332583,80.47390178751458,116.3251294165648,739.1232489225621,1199.6045234514868,2840.780796240119,80.37086792034185,116.28995648141172,731.8572070058584,1295.0546975367965,2710.5532402007134,80.08145983284109,116.13993442777759,748.1623618577272,1343.7136930392744,2650.7468175646854,80.0739309828686,115.99876925416154,742.4104923439648,1392.582608445014,2644.0094516895215,80.2515354028405,116.21390242606819,736.1391664649842,1411.3540613212726,2619.7171681708824,80.49113025649363,116.81670748290047,741.7633871380938,1429.9470458469075,2623.40070156946,80.66117337938672,117.53468136335239,731.7478559733008,1408.3067076387745,2589.81769580039,80.57977046812363,118.18771076848991,678.5972274016522,1373.2973985318656,2665.716021100824,80.05421767946056,118.35688657195844,614.40271808724,1454.419299388082,2727.372924776668,77.30038224332769,117.72876323615553,571.0718778919367,1478.9285006229716,2614.934905648338
p03_carrier_1_mebochiana_hit,i,0.08324602518718249,71.75123811662182,116.54388828166033,1008.4076975533706,2715.936529275144,3484.6855567284433,76.04523930651438,116.14345334253004,338.5385334556305,2488.1064899808284,3137.1996504327644,77.75555594070556,113.69944579314117,357.03650855879465,2455.676816302131,2918.8898319547793,78.17131347803611,112.70748139360484,371.64031034839394,2539.955317843417,2986.4192376617184,78.24302480032422,112.08856870755659,383.5746132341329,2195.3913641039776,2900.231498389684,78.29090817222213,111.49424252078173,411.0864871945988,2349.918024238554,2997.509807967574,78.34520742307218,110.99365416428292,449.1610086189382,2360.342349946174,3017.853418509304,78.5013887437254,110.63421127600935,483.8909850954377,2310.502544542365,2981.338197338436,78.88400037717714,110.47264400052909,513.9778681389109,2236.287097375209,2938.8786180306142,79.35770262873622,110.52900981625763,541.5585131755319,2142.5412368774246,2927.231781279033,79.59770603551203,110.66291851382388,559.7902869874721,2038.3207658442527,2916.0364035992116
p03_carrier_1_mebochiana_hit,a,0.12903600839919882,79.59770603551203,110.66291851382388,559.7902869874721,2038.3207658442527,2916.0364035992116,79.18327439436017,111.00270152941653,589.8917885353303,1934.5001494579863,2867.313589674043,78.87653419073301,111.39383979628067,616.8843595690395,1878.1512809552687,2814.576396567139,78.76468228820733,111.91845268557628,634.0971323158076,1745.2294615493909,2806.798627046136,78.91738755978086,112.68226840449576,650.2038418318801,1667.6918460581348,2901.1200065336266,79.11137873682848,113.38705250166892,666.9249785949523,1610.065968786865,2911.2620501503507,79.50149177571069,114.2870642782153,691.7464630406741,1615.715810129385,2904.4699216400236,80.03718340640525,115.644174456887,680.6078629852282,1637.4564292535908,2885.702521558389,80.40676931357729,117.11418374830603,667.2967391181537,1652.8464411254358,2841.1715974753806,80.4101541054949,117.98721996218971,653.13183652475,1656.3104203986807,2908.660039605972,78.52750080898505,118.65198297300631,472.7393571466776,1559.1954123910637,2764.6923207708073
p03_carrier_1_nhiape_hit,i,0.12244119847829804,82.51656818452767,123.20560830149046,251.58353052267628,1532.3187173375854,3444.2714494392962,82.51959216883344,122.92894680442663,259.63260090632576,2157.266663102267,3467.3831432439856,82.22323966101563,122.07527992829978,269.4306694676198,2361.9380878128013,3436.06046043241,81.76119744546703,121.18326414521657,274.81130068257625,2537.745984454921,3371.4251796308786,81.32383076764705,120.51190591772024,292.0131778941995,2363.875759637126,3090.9328363770796,81.11074386893797,120.16259718857918,313.94880874101597,2214.4553128868865,3055.276414055427,81.04966285453267,120.01246322875399,335.82713876015015,2443.119552592265,3092.748486758851,81.0906346474834,120.00828991902311,393.9073711126398,2688.955780793799,3138.9966678290016,81.14809393895604,119.87350525718249,384.0510176393534,2462.3332559534406,3065.204542116102,81.11591401324782,119.79415397296907,413.68182488070306,2397.4785265614246,3050.410532665165,81.09836900733946,119.7722453832225,450.79699815788155,2310.9698903247304,2952.710262166803
p03_carrier_1_nhiape_hit,a,0.12323474345459451,81.09836900733946,119.7722453832225,450.79699815788155,2310.9698903247304,2952.710262166803,81.04206010514498,119.61193229823894,496.0578334274189,2174.350976929237,2902.270117848214,80.89612958212548,119.45461230435801,547.5034562591275,2094.7263757399824,2898.0312039697264,80.6748200777681,119.39204083988946,588.5451858319327,1991.8373392773574,2877.7879512718296,80.42858987933091,119.38860311771464,616.0516684589998,1871.7416551737588,2807.477275682185,80.49623894470297,119.3153689802369,675.8194060205467,1845.4968012727802,2833.526335587105,80.44221951600775,119.22116827490815,715.348724931347,1801.2883427757602,2847.0222967653003,80.15933777757667,119.26472773801657,747.6354369323423,1825.0335172013026,2900.4232967283683,79.9611410717641,119.31891374414715,735.2450827043081,1684.2786218165718,2824.454438323297,79.57656936848052,119.09839722706656,667.6352727754614,1575.74035808943,2728.1453192760905,77.04713573252894,118.82404222741296,582.0526460581838,1609.4936470583848,2587.824484543773
p03_carrier_1_pachialo_hit,i,0.08806333685096912,74.88227522974071,116.85116706409018,296.59163423942834,2577.5965483087116,3213.010219391863,76.93861393171612,115.93501747438086,315.4160525236648,2486.458559395184,2989.528131536766,77.62916959183002,115.22526139929398,320.7829208463441,2378.4083127036124,2964.9788369628213,77.79785242163807,114.70960051466342,326.3577124494113,2410.3482451161767,3004.6811168730424,77.70765774024083,114.33098059801925,334.69311223811945,2408.3444889102793,3241.6652160631875,77.62882371041879,114.0690152591353,339.7712428257113,2398.683860498814,3057.972034195143,77.60125430509625,113.77839103319356,351.0025938631599,2315.2939981949044,2981.107225842551,77.57649352484667,113.4900129728769,377.2408978557044,2234.692437726054,2912.6243303327333,77.95772656246135,114.07750912192823,418.4531640480619,2217.51557083115,2898.5583081048285,78.69033309708844,113.90127868137272,466.62022139784267,2205.119208704025,2942.9164542625276,79.24783634615818,113.34552285801706,512.6665032114463,2089.7704461002163,2904.849460402276
p03_carrier_1_pachialo_hit,a,0.13754595002617465,79.24783634615818,113.34552285801706,512.6665032114463,2089.7704461002163,2904.849460402276,80.2499396727651,112.43809835081797,564.4861095732541,1891.127628126803,2826.4462241374054,79.67652220804665,109.84811482606295,600.2826869960393,1757.4511767187857,2815.7381483590007,78.70352798617934,109.60772126543651,662.3135655041998,1715.5648539824485,2748.44483112916,78.81321485281623,110.24650353357916,706.8234422843634,1696.98891581635,2791.390720991644,79.95796341331487,111.41462317222081,721.2326672213004,1705.870098277601,2759.3888957197364,80.86621683695161,112.65902763185746,722.8357039098894,1668.693392588773,2766.7244000005003,81.1927019625897,113.58211497216125,726.594246708168,1598.7664792081468,2733.5651036749236,81.19627240490146,114.2530865187472,715.1118758796396,1635.5704999362852,2795.562389834656,80.42124861792499,114.7141341042128,641.323447069534,1683.9404720256396,2765.35242694209,75.31612811421775,115.41128201189842,603.8293817971618,1698.128972873568,2687.0501062352973
p03_carrier_1_palufaro_hit,a,0.12267980696552128,75.15499598945262,--undefined--,623.9859002370783,1058.6166201549684,2504.8763148466414,79.21427938413453,114.4745452177198,647.8992127974939,1146.3146170078976,2423.7788050746854,80.58904596761629,113.76881931893197,688.4613580406877,1216.4818577632973,2458.4826285179793,81.0344077937754,112.58745844588579,770.7766274489012,1231.3708868789317,2395.6531606319036,81.35777288788184,111.74590261334676,780.2869362647815,1296.5746223513388,2377.9277108397646,81.60263600700597,111.33445992283656,776.5697181311533,1359.8787462824662,2365.825461885609,81.27960605235783,111.13091692239897,780.5909178163686,1384.0674493232343,2331.871200958294,80.99207321100505,111.183805040264,777.4221757327213,1354.3641038230983,2256.8893642552875,80.75773986260633,111.4978919042537,763.429618745775,1399.529032902036,2255.941117172694,79.43506560960958,112.06109357279648,716.4019707309858,1417.3274884510554,2302.388446197544,75.87033833907925,112.700102555034,616.3768655109919,1463.8323220560226,2271.333489901084
p03_carrier_1_palufauto_hit,a,0.08453315723958532,75.19662762128884,--undefined--,769.6485882065384,1424.8842174930307,2276.3020228682917,78.82419402144679,114.29582767798551,750.6861531751741,1239.5946236748425,2678.6668926563057,80.21651714400974,114.04136382378904,750.2020842962183,1244.7014098558784,2660.075356680819,80.83754593913723,113.53133912170824,744.4891715575071,1224.3506339549635,2514.640484815561,81.11099963763616,112.97039923898227,761.1043825953722,1222.7619703496991,2448.2346185019137,80.91648508996363,112.4433402943373,770.9671387717618,1209.0281348918688,2421.875355002938,80.45363641517702,112.2119965259401,758.9861375329881,1181.8387153820165,2432.133998056236,79.8279839979118,112.31520326115066,726.2930121969995,1161.8104949280666,2479.5201774357747,79.27930122124651,112.64564337774227,682.181729247741,1165.5877106979642,2501.792441833573,79.28930008297765,113.05432546484093,628.4783640993289,1138.0927807573187,2454.8433520222056,79.6794008790445,113.43497635256787,599.9586339153186,1104.3747068900152,2414.336743841467
p03_carrier_1_palufauto_hit,u,0.07947915244619352,79.6794008790445,113.43497635256787,599.9586339153186,1104.3747068900152,2414.336743841467,79.85663195637211,113.75627487051547,587.842573491074,1078.7430114739861,2404.499813786221,79.58752061990096,113.94607976306146,576.3702519185214,1049.1398475287144,2391.570915796375,78.83086017662578,114.11169542071414,557.449616990203,1011.1447930732272,2349.3540829534936,77.72803390716051,114.32621762348492,546.3399546598566,1008.3414158279631,2315.3277252569474,76.60558099423365,114.63438551299342,514.2222404093517,1027.7595161250017,2323.711376323533,75.60102357738923,115.05655286555469,465.55680396006176,1065.2075767723397,2465.416142584534,74.731344086275,115.53496473871932,411.1887590003273,1115.9586666624243,2640.008677664468,73.91153866618107,115.75561465770474,360.4739053402926,1166.5800294915625,2723.434240438389,72.58145760210574,115.5835239729151,289.9530119145243,1140.9576232704903,2841.8502026667365,70.14395883954704,115.06754938160067,322.29176385717534,1183.8522670303319,2918.046062984706
p03_carrier_1_palulapi_hit,a,0.12903318776070116,74.78082366933016,111.0862595954094,538.7519216648698,1405.2276423572548,2499.116043027099,79.44407822915133,111.35686678812972,720.17103939477,1479.1874324479481,2433.158478045022,81.99780377940257,111.9488357258997,770.8161213329134,1517.4094405745025,2461.299983501669,83.48840254726085,112.71140893817697,779.6113524606704,1539.409265050534,2471.9530032273346,84.3011614042014,113.48021659444389,782.1480412707905,1483.2961298536272,2518.8880590916137,84.2982319409526,114.354227177781,789.1334054279922,1490.6763307565675,2579.0238588502402,83.47255884163192,115.44153837742623,782.1266234873657,1483.0810923928477,2628.399059254501,81.52846111613584,116.59387155437246,745.1573183765571,1508.9840704351245,2522.8742759993497,79.69683858052994,117.36909052358578,676.8724874942664,1499.5362521698623,2520.1026419948853,78.57379647787127,117.08765106000297,627.0692153277814,1440.1595655896515,2528.0606498937937,74.23734006567277,116.67088497295995,636.4092023995951,1474.464256503043,2393.7431479237634
p03_carrier_1_paluparo_hit,a,0.12129438040648366,73.03014349138866,--undefined--,720.4985068087992,1399.7505992034478,2980.644069717825,77.59419383691755,111.46688944382281,730.6456494534676,1280.0182866078294,2470.9253246573835,79.65334361789908,111.409110477424,766.1130001854517,1316.411927294087,2412.990362350144,80.61120373600109,110.87333639856935,774.0335778283302,1352.7005320371884,2391.078182484311,80.27132032490111,110.39322755843513,784.600980132613,1356.6870019442304,2410.1445153474306,79.87710170389221,110.13021749226488,796.1257102164701,1375.066289699135,2406.163238893302,79.719624970418,110.19834220509932,799.4153264517537,1400.7814654454605,2371.2310853622994,79.47998581487415,110.61163833904108,799.3203153950378,1424.545739214633,2337.389274586867,79.06625662971817,111.28418399064249,771.7682207283335,1407.822712061206,2319.7294741871096,77.48962582512665,111.94941629539282,723.2457986052308,1402.9112884483611,2292.5326032836547,73.58678897447982,112.49820195936812,647.604594358413,1479.9843528572476,2243.4764994087486
p03_carrier_1_palutrauco_hit,a,0.0842015800430127,78.29149764429158,--undefined--,643.4964861134843,1588.170330511636,2646.265018401145,80.50872412421035,106.74555638131739,657.1709569429024,1554.1449685138991,2538.902699433134,81.22249914247544,106.48637430326659,675.4997650811328,1539.016941342069,2472.6317117493886,81.7418590914507,106.25397679161087,696.119977590852,1541.730357388182,2419.315925370327,82.07076158903409,106.02811999946901,701.1062594572513,1508.1997830896605,2344.2247048790646,82.20184814335629,105.78945206533436,697.4830213804292,1460.774073882346,2434.6450491496053,82.04771897144178,105.64808629409619,695.7999648623676,1436.4817694269339,2454.120255566589,81.832499148865,105.7108109666257,693.553460664031,1405.9778048438354,2397.118544346971,81.45128648594289,105.88204533132655,684.4109743812446,1350.5856608311933,2327.944459219859,80.90718295232557,106.12838225475622,664.0595351171373,1281.8093125114801,2306.4232233472685,80.40302152661363,106.39597162803456,640.6417360276752,1216.368535937242,2303.1300300148396
p03_carrier_1_palutrauco_hit,u,0.06080798628351802,80.40302152661363,106.39597162803456,640.6417360276752,1216.368535937242,2303.1300300148396,80.09015920871433,106.58092130169962,618.2692947638304,1184.6257189902367,2282.176406885087,79.79914977126273,106.70229253814514,593.6553580289007,1159.071148389914,2272.147980186807,79.42811328093144,106.7837858893165,564.2786232799409,1146.523357867737,2299.9140852775568,79.12924659007473,106.8131537233819,547.4247279121425,1139.4804380606186,2286.1546406487705,78.84707386234615,106.79500693075396,538.5376416131057,1135.9396197019194,2245.977375266915,78.43089781878483,106.76320820171036,552.8130329163872,1122.0102010898106,2237.149429542065,77.58108830873172,106.72584554126993,557.480980286799,1131.8186167150852,2212.888227264556,76.35116272833821,106.70008467252633,540.2511509530207,1192.3317980481404,2153.8759745453485,74.87688070748437,106.68593131616778,519.0773736729818,1148.1785421405946,2122.507557858021,73.2749008510281,106.72339440014812,498.3485075102147,1060.6866701182062,2116.6882528011624
p03_carrier_1_polafo_hit,a,0.12590917448060313,76.67540666231037,108.01277967292714,615.5708714413353,1541.8405002465106,2760.839091812721,79.14858676384645,107.48931594598324,734.0664399243838,1555.557627593217,2850.7469063455555,79.70026970943593,107.08877273604361,771.8368564366567,1533.6024866967898,2834.5854949033173,79.8712919481771,107.62907186060758,771.5467712359383,1475.8631835468886,2796.016151882605,79.40978966513815,108.87683166288265,787.7029971250921,1484.4616373383647,2786.0274187636883,78.90068618683844,110.38991005637568,787.3437203367822,1526.7910499323755,2747.196259315334,79.1897458241617,111.54504305999052,770.4484123487791,1501.3663880169188,2791.2658194465307,78.89200844979808,112.5825290479937,734.842884088228,1515.2245622355151,2840.1302474485724,78.3156678991893,112.98586473530159,703.5255009143036,1475.9556349456586,2912.15851273256,76.89398413797855,112.91283660562276,702.3236876939199,1480.1662113027028,2764.6808389345165,74.21926504326434,112.41138760316882,592.2177491722475,1458.9412723880162,2631.9408507784947
