Filename,TextGridLabel,duration,in_00,f0_00,f1_00,f2_00,f3_00,in_10,f0_10,f1_10,f2_10,f3_10,in_20,f0_20,f1_20,f2_20,f3_20,in_30,f0_30,f1_30,f2_30,f3_30,in_40,f0_40,f1_40,f2_40,f3_40,in_50,f0_50,f1_50,f2_50,f3_50,in_60,f0_60,f1_60,f2_60,f3_60,in_70,f0_70,f1_70,f2_70,f3_70,in_80,f0_80,f1_80,f2_80,f3_80,in_90,f0_90,f1_90,f2_90,f3_90,in_100,f0_100,f1_100,f2_100,f3_100
p05_carrier_1_lakafiaisto_hit,i,0.11499896549644273,69.15076233654484,--undefined--,341.08707651799364,2780.70921391382,3214.2415699424746,71.96430834456068,67.84326892825564,343.00209884660853,3074.418158451511,3371.5433769078454,72.38744077706826,67.27803032271879,325.45154644000894,3065.6104870434497,3573.0122746759857,71.50358210695822,66.8124786764409,327.73430983106397,3159.3644751240827,3588.3994553679267,69.42995805886314,66.86406696838563,309.53684386475595,2792.5663393627765,3548.1393777404337,69.35509998285639,188.34531295915326,333.50923949501873,2649.328989239222,3597.436288175816,70.84570010110161,189.08807860752066,363.78281054998865,3581.9103697975306,3715.480078937773,71.7113712086722,192.61253177628802,370.95994542266214,3405.448920573387,3865.4017956410817,72.8688787023056,192.93077562222447,391.7190835794397,3099.2045224026183,3672.767615548876,73.88995265892244,192.30904456529922,426.4379791173717,3179.3196891709467,3594.0673061201965,74.63547673797987,192.40441682639263,465.339250274846,2619.8835221132285,3508.8199008915994
p05_carrier_1_lakafiaisto_hit,a,0.2040577875580174,74.63547673797987,192.40441682639263,465.339250274846,2619.8835221132285,3508.8199008915994,75.80570180964204,192.45098198148204,628.7357883216309,2824.058848043118,3522.293916561068,76.85353175881936,191.1084130643642,763.2415126819373,1954.1448135507396,3286.3652824718315,75.93949604402486,187.07661500212976,848.9120801743535,1644.4009078390732,2386.3880277649628,75.55017954368036,185.41928274293866,1009.2005633409392,1594.139084792623,2272.9002907208715,75.22620064543133,186.92082379215498,1081.811208653759,1601.3516235483442,2356.4779029679985,74.42258331811661,190.02948472051636,991.6923428896658,1590.4621076760827,2473.255041466507,75.89697073613144,193.69328289112275,979.2538572682528,1620.0269511790484,2002.941766082231,74.20191419691915,196.90155900386526,893.5064858605513,1623.8593784787417,2585.8060646819654,73.75047370234077,199.54453714002142,890.8351353862095,1757.60762301267,2608.980342841775,72.81307476953076,203.5122380171106,981.3967330460464,1788.4597627504666,2722.5905917012783
p05_carrier_1_lakafiaisto_hit,i,0.1281333912959628,72.81307476953076,203.5122380171106,981.3967330460464,1788.4597627504666,2722.5905917012783,74.78473630919241,206.71743095642182,820.6810918771861,1861.8427167561858,2981.25540091939,74.0484189480487,209.71018754257122,757.9976170573816,2051.420608551475,3190.520620475231,73.80107901418219,212.90260792834718,652.1395501239641,2095.4800367515904,3225.254441639159,73.56149251757373,214.6678964051734,641.4905500927904,2195.5941177999102,3269.6061389424,73.42390208430122,219.3967676758124,546.5899845778487,2205.0670900017294,3245.0760762312657,74.16792520381021,220.84183756209882,456.75123569870016,2358.4019812124584,3294.8714346487936,73.18755717406754,220.76813287333312,454.1188666768166,2178.8574055926647,3280.005247735729,70.70287648161589,219.31221161253427,453.68075060835537,2183.2591215621865,3287.8263623044945,67.9151413220474,219.20882588950914,456.5298090763189,2120.020909388979,3291.5447148651574,64.59243681450478,218.01531735705134,454.10817035751194,2096.339434209202,3311.004502268124
p05_carrier_1_lakafuaisto_hit,error,2.862517006802721,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,77.35895440144895,201.70266876367404,472.77133157272857,1176.4011007717158,2975.536091167621,67.51934855320894,194.96176398988084,824.2746874077268,1701.8774217195905,2242.6530448927506,65.43070608982576,--undefined--,1141.6520528251178,1459.7776735645584,3107.271860605611,79.78534928431729,198.96902898547333,822.4202715955197,1298.205350056642,3046.2006821759883,60.3628403099105,--undefined--,1749.7078341858582,3755.9990376250685,4367.30476578867,49.21917939378153,--undefined--,1219.5894595823409,2878.707348815691,4217.605377269147,47.72519137189883,--undefined--,1217.4813245257942,2478.041289470161,3913.544877708774,71.04457522202348,197.55197296385197,1085.0109223315526,2212.842236977888,3277.7289567258676,76.6967635967397,--undefined--,712.1320948272166,2505.2538473571512,3730.1745291161365,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--
p05_carrier_1_lakagiaisto_hit,i,0.043213970555492365,67.84857284996275,199.80493989928874,428.29541357228385,3144.9112816667257,3416.5634103350076,69.57102032093846,198.08849727096546,420.9857911378375,3109.5486326046184,3430.8908816986823,71.00355553085971,196.46676396251053,439.9959664980167,2997.5819631969907,3407.939988498671,72.142111091544,197.3001355965011,459.0061418581965,2885.6152937893594,3384.9890952986593,73.33524510567149,198.13350723049163,505.29285734912355,2807.555427881089,3351.480448161313,74.54645437790157,198.95572809607108,555.2952135045533,2734.114384495084,3316.5336120283187,75.76360666217671,199.77367845948453,588.2739837990695,2671.2294005501094,3307.8954301381923,76.8673484777372,200.08600683598152,608.2016668732821,2616.4371917462386,3319.4267086647924,77.604344536419,199.66774993028105,632.2843327330465,2522.8747626012537,3284.899660848761,78.09219594234926,199.17813148331257,668.7015177938091,2314.2187092690992,3113.6434519361674,78.31496973308866,198.00825918893273,705.1187028545728,2105.562655936938,2942.3872430235688
p05_carrier_1_lakagiaisto_hit,a,0.14223705547675225,78.31496973308866,198.00825918893273,705.1187028545728,2105.562655936938,2942.3872430235688,79.50043693157288,195.317317619636,835.841378138444,1917.5230200809165,2858.6964805608004,81.15492908006716,194.6077427952588,851.9664269447874,1719.4535914579621,2466.134189368722,82.28822076729685,194.8482571204385,850.6808036412132,1604.2029554792045,2251.0915890467236,81.7299132038999,195.5410022811453,902.0289550679477,1606.9890076234249,2188.4321562919718,81.10840818406852,197.51767310050238,925.1441082709201,1613.285349031201,2211.9730441449315,81.44981956665079,200.01690607447168,994.9314554851585,1690.9305838157043,2136.732982580907,82.04851033534777,203.21018608005073,970.923878140767,1610.162886649067,2232.901348746457,83.29946994513534,206.7216994909435,852.8319673761251,1743.1225378598429,2345.7704113898294,83.22212417816536,209.17399709830974,843.01023388553,1810.9914781920793,2396.451854035482,82.02434640840897,210.48725284156143,819.0382449574976,2132.421060753022,3240.2930598702296
p05_carrier_1_lakagiaisto_hit,i,0.09724667527049857,82.02434640840897,210.48725284156143,819.0382449574976,2132.421060753022,3240.2930598702296,81.05044823036275,211.08216520106603,753.0757314418412,2020.885129783302,3046.1452899795554,81.05303976464607,212.58677653443794,656.8719186354975,2195.0910258076046,3090.991241905886,80.77071849707386,214.80005197737827,692.0038606235255,2133.7499631959754,3193.6246338257943,80.2409747347474,217.60827475180585,625.9638537609665,2378.8280383779265,3322.4607877949215,80.31090704891858,220.78618906251782,478.40630996949267,2363.377542443545,3196.900962172327,79.74268132587318,222.64384146048369,474.9070513490202,2142.700152443392,3049.304263948444,77.51382593836402,223.76683067535188,474.48210772089055,2154.2406982769426,3223.2908853017625,73.8298592429013,225.8462798144437,556.4904368371333,2210.1143703381285,3261.555700519138,70.60144563489537,227.50753961492657,721.7701648344416,2200.3763355979927,3195.095867055149,69.57333690788103,227.30710780728094,538.5324959865065,2062.85072331899,3116.262647527212
p05_carrier_1_lakaguaisto_hit,error,2.978299319727891,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,79.90893875737186,207.2799216911482,618.2806915993497,1184.3811481023251,2580.123183421781,71.20089867277414,193.57914014476364,796.8398410645077,1584.402365509474,2258.0785365841543,51.731611967312155,--undefined--,680.6437926585077,1509.7073674808441,3157.1697543661403,82.54260378393195,196.08208463769844,812.6396272844713,2039.287951215309,2643.9261673221004,69.2740791923048,--undefined--,832.9375380972754,2256.839419874378,3670.5589039723964,61.27250663032768,321.5897488163611,822.1878638468663,2133.3395936843363,3777.2604001646846,42.65914641701086,--undefined--,1337.0210717615007,2666.9630444498457,3815.843389844066,53.56383972065512,--undefined--,635.6036285854332,1595.3993691498192,2980.9468499162103,67.30291207466455,--undefined--,1445.7316019072364,3034.967003070425,4520.915548975761,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--
p05_carrier_1_lakakiaisto_hit,i,0.05742779440411372,72.95020150314326,213.95241807725301,424.23009891871834,3304.1622950814244,3781.717722480725,74.87537210462048,212.01273292814093,431.8695465005332,3141.3976339275237,3572.030346399421,75.2844590894335,210.70410400800225,478.2389878381465,3045.3208319452556,3557.526091925408,74.76857789300868,207.16152755977558,537.5639341246613,2971.908196554299,3608.043193997225,74.71881896201722,203.8357677560442,585.491882626054,2930.3376208375307,3562.2894912738816,75.42752298792006,203.86165645630405,621.229181366627,2721.2259283897683,3438.8778930559897,76.80000015590875,204.28118099807824,623.2521318832567,2048.7640731433894,3100.696337337034,77.8553343914196,205.30385830193723,634.2878315412262,1714.056190727139,2900.425637433293,78.08988820114674,204.79294231828896,653.502630798968,1685.8611536894766,2825.3094944702484,77.78360941795559,203.4691937852898,712.6966359985706,1710.1751817273264,2779.501582505273,77.40585790997547,202.55283243432595,781.4170958097393,1748.665943050017,2748.2743290086114
p05_carrier_1_lakakiaisto_hit,a,0.11695232901600816,77.40585790997547,202.55283243432595,781.4170958097393,1748.665943050017,2748.2743290086114,78.24191607643594,201.52637366890215,844.6409050144616,1786.0502061556651,2861.306130087556,78.00868444257277,200.83457286073684,905.507913920528,1755.654491746451,2585.1597658084097,77.01388904027304,200.15251153632752,997.5173558281138,1778.8892098916117,2671.067810401773,76.96101677242343,200.47789763523795,1063.33261845669,1813.1422556207635,2544.9660736035617,77.33037416471849,201.87178939804804,1037.613544876288,1815.4707750349928,2804.618438328421,77.86172970833618,204.11243829604942,920.5221764842892,1838.9110493082896,2615.3241907913275,79.03597118228033,206.55672547445403,849.4335981285152,1813.6604903379214,2317.4200208993934,79.65714317203587,208.64174823807375,843.1647208853143,1712.4474032450503,2259.235943141258,79.79810264360678,210.32223468684026,814.6381002966465,1747.9875166785498,2344.4242095796662,79.27175324354154,211.70582398576173,710.3056249482389,2024.3930615139398,2803.3740369077623
p05_carrier_1_lakakiaisto_hit,i,0.09139892348892231,79.27175324354154,211.70582398576173,710.3056249482389,2024.3930615139398,2803.3740369077623,79.24926323332494,214.03384361222706,651.8276051698026,2242.1569316426003,2658.3848341521866,79.12732976442189,216.32238459697845,622.2198562787485,2291.338937632778,2978.555805743359,78.7099855927288,219.6354491029431,548.168405231632,2299.6929647735815,3050.454760806945,78.6927133588599,223.90210277767724,471.89869978369575,2308.040819258803,2938.223439951,78.50189053231247,228.80356876499238,460.4365988790833,2238.928889329854,3314.9244921355194,77.67093834300978,231.13849417437177,457.76007339468936,2157.4980609575873,3126.1204045249915,76.67727356217637,231.84304393352974,458.4761525749579,2162.392464896503,3374.725578867478,75.70017942383384,231.62111228749154,448.3452629789842,2178.2286146127663,3357.617803825962,74.2774373748577,230.42314658469843,456.4389125099894,2148.9332872386994,3251.342931485326,72.0065180620532,228.97318602076976,445.17514061518455,2187.862747975156,3189.8906994609456
p05_carrier_1_lakakuaisto_hit,u,0.08519722062912716,73.56601459062647,--undefined--,815.636102359339,1178.4003526400759,3468.4295150649145,77.01538363508777,200.137317476632,833.871399314997,1136.9285694829593,1619.3550996255915,78.89740869369008,200.992132351151,830.381792274732,1123.029911201356,1556.4873301831026,80.02511533155914,201.10277866698982,858.635403254963,1178.3539751337175,1727.3283838034451,80.70497040395128,200.38036689851938,908.1732888311943,1220.0850794933551,1761.0195812925979,81.07439904045718,199.3798809771076,964.4185177956829,1239.622304087741,1799.5992320091243,81.30849593592377,198.4850058090451,1030.4351589685414,1344.8733355691106,1830.5631240046823,81.5181955290389,197.87577229160198,991.3890253361656,1301.5168682619787,1858.7556924683997,81.9766033630562,197.76736130718328,952.3758598133948,1440.6354658354119,1958.0659806602994,82.51013948258971,198.33177616866482,929.2845533130736,1543.272108631683,1954.3417715937865,82.86099256714029,199.4067205492008,958.9158221364826,1678.4540761562296,1907.568176571774
p05_carrier_1_lakakuaisto_hit,a,0.07638352817639649,82.86099256714029,199.4067205492008,958.9158221364826,1678.4540761562296,1907.568176571774,83.094466880264,200.11683550643443,1009.0582970414742,1783.8326008999466,2003.8539246297987,83.22305014148142,200.57174846677407,1044.0963730156589,1796.1515387954767,2368.0197677601172,83.00883326835176,200.793749094845,1041.2304092289862,1789.7909147115622,2360.629770259603,82.30204495658903,200.84295637092333,1024.0932262909923,1845.9471532515129,2378.3446283039475,81.34534357342916,201.17947725505826,998.4235014614,1958.517076126429,2414.6855780805295,81.29389256845859,202.26350870705735,960.8550524488824,2098.946888561705,2476.4271062820967,82.61276555586863,203.39227619827457,856.5463544194407,2079.9730295314107,2649.4076867512817,83.92541357584518,204.23992660434362,809.8739679919576,2009.4234201535335,2769.7979759828404,83.89687118165058,204.837911916955,773.2945525923668,2092.4301284258586,2904.567628882492,82.74929855465182,205.6434464751176,732.4187063827472,2310.1169201932225,3038.7139447512873
p05_carrier_1_lakakuaisto_hit,i,0.07833137622755593,82.74929855465182,205.6434464751176,732.4187063827472,2310.1169201932225,3038.7139447512873,81.53905496166784,207.03940123661985,695.2059896695009,2323.143851342259,3028.1784985456306,81.05340921443496,209.84148902162386,666.4862399848554,2366.5093693316594,3057.007836067923,81.05474521322708,215.3932777358717,610.746094010637,2234.6591223624123,2730.068057909063,81.08791191898602,219.91406916098708,540.3036099284618,2107.673885270817,2583.427301325091,80.73492064574178,222.47178450060758,478.4447939747129,2208.4470140274148,3178.8108923026757,79.7893774469134,224.230381534636,466.15270838963056,2360.781998285473,3186.219629522761,77.99702460280832,225.59483322760255,488.6314226963719,2406.2477059471425,3137.9758964493435,75.34556317528832,224.52334215236124,541.9483201457604,2378.907457694439,3116.8131880989754,72.16361105275975,221.99826268336656,611.3038911357895,2336.799853256121,3115.6661869105583,69.44044662829238,217.07330276627985,665.8978645102688,2384.1460917628356,3047.9262646816505
p05_carrier_1_lakapiaisto_hit,i,0.10752879072058663,69.41253481033884,196.40297934399862,339.50591029807634,3103.396634288312,3567.609127592968,69.66861296406175,196.52647514903217,347.08902906693163,3210.6462214693697,3802.7500208295505,71.23467961285255,204.69475656917692,358.7206095310713,3306.0230153581847,3801.4137617780807,73.43915453072943,211.86168524285736,395.631808685442,3296.310123550647,3722.682501615877,76.67069439460323,214.896282239152,429.96968640079774,3214.2784224063384,3725.2487409081605,80.45788364975239,216.4558384025167,434.92672886434934,3152.346413896935,3695.6071145203005,83.16944668678681,217.27615123426142,442.70161871364337,3237.9101922953396,3625.3235121597345,83.47373067357884,217.8542900825968,474.7846048586125,3135.608236463793,3574.82027170237,82.51914702594121,219.2112966816703,582.2223308935847,2956.3607015376897,3541.7718005881884,83.0168757902592,221.66953840243545,657.946068815035,2479.947185704166,3436.1625652754733,83.02691273923585,222.00188336733544,723.9631936553906,2390.2347844168803,3340.4219991652444
